Iteracion,led_x,led_y,Diferencia,Data,Simuladas
300,7,12,73008373.7837833,73008418.07161301,44.287827
300,7,13,79367354.1835474,79368755.3763542,1401.193
300,7,14,71879811.78549756,71881282.12074311,1470.3359
300,7,15,71730091.38994728,71730148.86819534,57.478226
300,7,16,83740099.09811348,83740100.28379458,1.1856807
300,7,17,92385000.14293985,92385000.83244304,0.689503
300,7,18,92044962.71446304,92044962.92883778,0.21437472
300,7,19,107694491.0764885,107694491.27712464,0.20063642
300,7,20,119919145.98273325,119919146.19931172,0.21657836
300,7,21,136572265.81878445,136572266.13017341,0.31138894
300,7,22,164368747.36417773,164368747.78213814,0.41796052
300,7,23,185345310.73436534,185345312.05506626,1.3206983
300,7,24,222446865.4646496,222446874.6093312,9.14468
300,7,25,251714723.71416122,251715238.00529823,514.29065
300,7,26,233317813.33964092,233319829.8307822,2016.49
300,7,27,216841710.04591057,216842329.75563148,619.7108
300,7,28,223760551.7068623,223760562.00999856,10.303139
300,7,29,191492542.69736752,191492544.2005845,1.5032164
300,7,30,152737017.63574013,152737018.114464,0.47872448
300,7,31,130359429.70477436,130359430.01818281,0.31340814
300,7,32,98821452.33046268,98821452.5706471,0.24018453
300,7,33,82466995.68424326,82466995.87467271,0.1904293
300,7,34,76156728.88847849,76156729.09701286,0.20853423
300,7,35,71822198.99448371,71822199.73700704,0.7425229
300,7,36,65278124.99841102,65278126.250215456,1.2518029
300,7,37,73587709.50336042,73587773.77788687,64.27454
300,7,38,79630583.69022126,79632080.94141355,1497.2518
300,7,39,71893231.44978824,71894649.49910513,1418.0482
300,7,40,78426872.46086371,78426913.74236712,41.281555
300,7,41,90695250.1649234,90695251.35155816,1.1866347
300,7,42,93887671.00083375,93887671.6765058,0.6756712
300,7,43,96906305.36943288,96906305.58590795,0.21647488
300,7,44,112531567.14730217,112531567.34755816,0.20025598
300,7,45,127948743.99743381,127948744.22725756,0.22982359
300,7,46,142899290.48792785,142899290.80099797,0.3130704
300,7,47,166033199.5832201,166033200.03557608,0.45235595
300,7,48,187378110.86051762,187378112.2011768,1.3406576
300,7,49,217381236.65474424,217381257.0885119,20.433767
300,7,50,232073941.2521351,232082606.64142826,8665.388
300,8,1,343484355.89413244,343528000.1648372,43644.26
300,8,2,152305230.62397015,152311313.27656662,6082.655
300,8,3,143478010.8030932,143478013.00330454,2.2002113
300,8,4,122961392.88710889,122961393.57738031,0.6902711
300,8,5,96728778.75746031,96728778.92796513,0.17050488
300,8,6,92195593.74202214,92195593.9260582,0.18403628
300,8,7,74203511.55788533,74203511.63462274,0.07673743
300,8,8,57625065.31395471,57625065.40039071,0.08643601
300,8,9,51121950.12255206,51121950.25725443,0.13470244
300,8,10,47543000.3202656,47543000.57191442,0.25164855
300,8,11,49690626.86347952,49690627.80126841,0.9377878
300,8,12,50918181.653091684,50918201.08404779,19.430967
300,8,13,51761734.663156405,51762910.838555016,1176.1748
300,8,14,46818779.58127978,46820006.15743942,1226.5754
300,8,15,49887349.905351914,49887373.71445854,23.809107
300,8,16,54617800.13980049,54617801.11224987,0.97244924
300,8,17,63885173.07311606,63885173.36158128,0.28846508
300,8,18,62804062.85220292,62804062.98929296,0.1370899
300,8,19,72019397.06939563,72019397.16221854,0.092822954
300,8,20,83520765.4086325,83520765.48956692,0.080934346
300,8,21,94814035.00012593,94814035.18446057,0.18433473
300,8,22,106849057.9095203,106849058.08340025,0.17388026
300,8,23,129676065.36398652,129676066.0272803,0.6632925
300,8,24,144328420.43135288,144328422.34159234,1.9102384
300,8,25,182063340.4023936,182063721.27029353,380.86786
300,8,26,191435847.5224771,191438066.5113482,2218.9897
300,8,27,156600417.05193588,156600810.6827139,393.6311
300,8,28,151321514.46209878,151321516.90564543,2.4435499
300,8,29,128102809.51257932,128102810.24606332,0.7334841
300,8,30,105489109.95717448,105489110.13048038,0.17330562
300,8,31,96524235.90215114,96524236.1037682,0.20161688
300,8,32,75223570.14415337,75223570.22090612,0.07675276
300,8,33,58125008.87219442,58125008.964096345,0.09190188
300,8,34,50413938.858692996,50413938.99701322,0.13832033
300,8,35,48902275.88620114,48902276.16439052,0.27818942
300,8,36,46195690.63004916,46195691.574727975,0.944679
300,8,37,49872489.27293425,49872514.668504946,25.395567
300,8,38,53976476.92419502,53977732.480822824,1255.556
300,8,39,50197920.52952381,50199116.81323199,1196.2834
300,8,40,52055586.9222628,52055606.79115439,19.868896
300,8,41,58303076.47920041,58303077.4373909,0.9581904
300,8,42,65181503.19870508,65181503.449562036,0.25085706
300,8,43,69043537.5392435,69043537.67690545,0.1376621
300,8,44,76394983.11295316,76394983.20783019,0.094877355
300,8,45,87429461.85137124,87429461.93467203,0.08330083
300,8,46,94919753.54781228,94919753.73800203,0.19018987
300,8,47,107185166.41097577,107185166.58620398,0.1752283
300,8,48,123271584.3061149,123271585.01334655,0.7072318
300,8,49,146185952.30226132,146185954.8372354,2.5349696
300,8,50,170787609.02538344,170795661.89538753,8052.875
300,9,1,302403728.9996568,302433294.2098831,29565.23
300,9,2,126599421.8621117,126601024.47441302,1602.6141
300,9,3,114427458.41868787,114427459.44904114,1.0303528
300,9,4,92747741.40082085,92747741.71433343,0.31351292
300,9,5,75909058.46335588,75909058.62572873,0.16237296
300,9,6,64012858.13308245,64012858.19316067,0.06007821
300,9,7,52119056.36280893,52119056.418660946,0.055852093
300,9,8,42303334.69442443,42303334.74360774,0.04918335
300,9,9,38692200.77473175,38692200.870145306,0.0954137
300,9,10,35420617.470661536,35420617.61262713,0.14196545
300,9,11,36534822.00963015,36534822.66577454,0.65614474
300,9,12,37387533.19553805,37387541.07599781,7.880459
300,9,13,40914033.25356225,40914947.100007,913.8472
300,9,14,38555507.066950805,38556472.08912642,965.02216
300,9,15,35783614.44030843,35783624.074285306,9.633975
300,9,16,41944826.224111825,41944826.939851426,0.71574014
300,9,17,44993089.305904716,44993089.45104158,0.14513697
300,9,18,45796711.86739663,45796711.970409535,0.10301288
300,9,19,53342412.51590007,53342412.56388369,0.04798353
300,9,20,61054625.65572614,61054625.71294633,0.05722018
300,9,21,67678930.73023447,67678930.78986946,0.059635073
300,9,22,81229741.57829568,81229741.74013203,0.16183627
300,9,23,95294159.68120942,95294159.99232905,0.31111974
300,9,24,110386480.47277428,110386481.50281456,1.0300393
300,9,25,134191133.88601057,134191372.30987814,238.424
300,9,26,165730838.26496932,165733361.99089056,2523.7214
300,9,27,126390052.28129907,126390357.64535008,305.3639
300,9,28,120151240.46062006,120151241.54602857,1.0854101
300,9,29,94378181.31600276,94378181.70515166,0.38914916
300,9,30,80763295.78423536,80763295.94553854,0.16130354
300,9,31,69272703.60271332,69272703.66672583,0.06401245
300,9,32,54712308.91980309,54712308.977900274,0.058097232
300,9,33,44036750.320703045,44036750.370597795,0.049894717
300,9,34,40005903.63684317,40005903.740108885,0.10326567
300,9,35,37685751.10900362,37685751.255794965,0.14679131
300,9,36,36467694.088035055,36467694.77485502,0.68681973
300,9,37,37162796.88600607,37162807.3861929,10.500182
300,9,38,42803394.61992917,42804400.97697837,1006.35785
300,9,39,38443553.260326214,38444483.90355639,930.6432
300,9,40,36744843.33651871,36744850.81576012,7.4792404
300,9,41,41786344.21484666,41786344.90888221,0.69403654
300,9,42,47387594.15836042,47387594.30253441,0.14417407
300,9,43,49681154.239471756,49681154.334835045,0.09536334
300,9,44,56269554.867452934,56269554.91728988,0.04983699
300,9,45,66007129.073551364,66007129.13040872,0.05685748
300,9,46,70126961.84496878,70126961.90783535,0.06286642
300,9,47,79373730.66518795,79373730.82666293,0.16147463
300,9,48,92506897.3167527,92506897.69327566,0.3765228
300,9,49,111515515.8951489,111515517.134865,1.2397201
300,9,50,132392668.57810067,132396048.95681244,3380.3816
300,10,1,277748487.83309513,277761896.9105406,13409.061
300,10,2,115169517.4040975,115169797.31330004,279.90942
300,10,3,104870587.89391644,104870588.69440073,0.8004857
300,10,4,73587386.66463195,73587386.8555594,0.19092725
300,10,5,59179151.68901869,59179151.80895668,0.11993795
300,10,6,49303074.53261894,49303074.56847542,0.0358566
300,10,7,38841737.70674016,38841737.735578485,0.02883839
300,10,8,30343883.353610568,30343883.401480626,0.047870126
300,10,9,30434493.419771764,30434493.486833405,0.06706162
300,10,10,27348349.454994656,27348349.548869662,0.09387494
300,10,11,27561192.225534163,27561192.669419628,0.44388562
300,10,12,28054241.529341694,28054245.61752445,4.088181
300,10,13,32803418.759048194,32804199.063686274,780.30524
300,10,14,31555550.940649766,31556373.195760857,822.2544
300,10,15,29584801.47406062,29584806.679641128,5.20558
300,10,16,32089980.030752994,32089980.52989693,0.49914378
300,10,17,36020649.74362862,36020649.84073841,0.09710974
300,10,18,34547936.240679644,34547936.308460675,0.06778099
300,10,19,41609048.27652621,41609048.32543371,0.0489074
300,10,20,45547384.59322789,45547384.62381774,0.030589795
300,10,21,52419076.078789875,52419076.11522547,0.03643572
300,10,22,68199760.75440922,68199760.87524162,0.1208323
300,10,23,76681659.30878474,76681659.48987357,0.18108913
300,10,24,85521131.66650066,85521132.48288827,0.8163863
300,10,25,110029005.59678616,110029121.35669301,115.75996
300,10,26,167677464.3740712,167679763.1396465,2298.7698
300,10,27,117128725.00002968,117128853.71545097,128.71545
300,10,28,105736052.14491023,105736052.95503555,0.8101257
300,10,29,75665378.35719201,75665378.56152411,0.20433186
300,10,30,65202486.56911352,65202486.69083642,0.121722944
300,10,31,50375897.61515064,50375897.65137906,0.036228545
300,10,32,41091447.81234511,41091447.843542725,0.031197626
300,10,33,30301073.84123797,30301073.889461808,0.04822384
300,10,34,31455699.39027061,31455699.459554937,0.06928439
300,10,35,29670456.511681177,29670456.608133,0.096451856
300,10,36,27902287.226347458,27902287.703761112,0.47741368
300,10,37,29202527.19737024,29202532.497409657,5.3000364
300,10,38,34324199.94384967,34325060.20980177,860.26605
300,10,39,29817828.080448564,29818634.93048681,806.8503
300,10,40,28662194.532067228,28662198.344919547,3.8128529
300,10,41,31150372.79047554,31150373.2620155,0.47153994
300,10,42,36354461.51032943,36354461.61063571,0.10030633
300,10,43,36565122.92525643,36565122.993182346,0.06792593
300,10,44,42180597.39656516,42180597.44468686,0.048121657
300,10,45,48593833.46550327,48593833.49705578,0.03155254
300,10,46,55966864.02488345,55966864.06180253,0.03691893
300,10,47,67023963.24080203,67023963.364453666,0.12365153
300,10,48,73165288.55210109,73165288.7511094,0.19900861
300,10,49,89773796.26399638,89773797.10758033,0.8435846
300,10,50,109948931.16816168,109949341.26006067,410.09143
350,1,1,3465905131.639245,738878198979.5715,738863100000.0
350,2,1,2214664354.772456,6586159214.830336,5391342600.0
350,2,2,2261638375.315652,6411493542.631418,5068968400.0
350,2,3,2126210086.9775832,5134657261.779477,3979459800.0
350,2,4,2034058273.4494119,5035546404.2617445,3922714000.0
350,2,5,2336926142.3485713,5694821424.617316,4281067800.0
350,2,6,2401324343.3207374,7027264119.469016,5788091400.0
350,2,7,2424593397.925205,6721855762.476812,5306465000.0
350,2,8,2375932619.120648,5515736067.609745,4163208200.0
350,2,9,2188135132.9260783,5168102325.380878,3732811300.0
350,2,10,2197747020.675567,5271771604.487457,3802681600.0
350,3,1,1287918501.1837924,1619602522.5143542,420991000.0
350,3,2,1225386853.6581075,1564783605.3556068,443094800.0
350,3,3,1151597259.0300303,1424090294.4627693,326942000.0
350,3,4,876874012.4158956,1024613239.2043127,195456030.0
350,3,5,788430677.2163587,866402081.2332573,127989820.0
350,3,6,803319672.6337962,954629263.131695,223530620.0
350,3,7,846970178.2863995,940372309.4501846,112883870.0
350,3,8,965239972.4052271,1119922415.9048846,208894370.0
350,3,9,1093598575.9931674,1305789821.001466,255292800.0
350,3,10,1212864400.4378412,1498288913.0628552,408244960.0
350,3,11,1287269648.3015983,1687797078.1699812,512986850.0
350,3,12,1199317352.2033775,1601293935.6240332,521765600.0
350,3,13,1177759490.7937632,1485192010.8851254,412891870.0
350,3,14,896439199.3110284,1059223915.0770835,252017710.0
350,3,15,872663786.313533,987554396.5530912,139431580.0
350,3,16,849588398.8261383,1012173293.5871694,247739400.0
350,3,17,928396680.3431792,1057236096.6146939,165298260.0
350,3,18,1023797236.254377,1203752607.4674962,216984690.0
350,3,19,1116116360.5978773,1294261266.7517586,205877520.0
350,3,20,1191445680.2815974,1413804146.1214848,307030850.0
350,4,1,836027030.347036,860428704.2660555,26745696.0
350,4,2,718854717.8201376,738275602.1572465,20043136.0
350,4,3,621371324.8178445,627707406.7487863,6670142.0
350,4,4,399928376.27122337,402145126.6640088,2356888.0
350,4,5,325990816.9180675,326503360.3924015,516631.5
350,4,6,401307434.6560188,402624805.5309394,1353954.5
350,4,7,436216619.73930305,436986241.73106676,769950.7
350,4,8,524388001.2921957,526126328.1985645,1745393.2
350,4,9,667309062.5873779,673989692.2128453,7003290.5
350,4,10,681256045.2543869,684730812.477027,3579074.5
350,4,11,744414435.5626864,756745334.2637974,13774469.0
350,4,12,752149396.1770163,762243052.0694401,10409964.0
350,4,13,681905540.4476084,689106236.3166319,7501600.5
350,4,14,385148141.54212916,388664674.2847063,3626942.8
350,4,15,361964020.1604349,363235784.23084795,1281468.4
350,4,16,392573842.9989353,393969569.6392121,1399065.6
350,4,17,474800234.25278366,477008123.09995174,2310076.2
350,4,18,567521373.8283461,570577941.5590378,3207336.8
350,4,19,644864767.8954699,651271262.3578537,6471589.5
350,4,20,662892980.496691,667716997.5052273,5099917.0
350,5,1,612769536.3210695,614988326.9197292,2359194.0
350,5,2,434165121.7388286,434636721.168822,473259.28
350,5,3,390408180.93329024,390564392.98566854,156212.1
350,5,4,289355155.09841806,289363578.965645,8423.869
350,5,5,203853564.2478377,203853866.93323895,302.68536
350,5,6,176882499.68247712,176882586.88991296,87.2075
350,5,7,201354072.24052873,201358238.04812738,4165.8096
350,5,8,210578378.64653552,210580013.97442982,1635.3295
350,5,9,238396279.84446466,238397422.49046463,1142.6464
350,5,10,262975898.81011868,262978482.8752917,2584.0635
350,5,11,339543751.0455428,339567468.10595834,23717.08
350,5,12,420956975.4720774,420960852.6865041,3877.216
350,5,13,519813187.1332201,519845484.67715114,32297.496
350,5,14,419808297.2081751,419858699.129418,50401.918
350,5,15,402123655.8187995,402167152.3656823,43496.54
350,5,16,354830914.90887165,354870198.8469927,39349.188
350,5,17,227940588.82920173,227943506.85059258,2918.0234
350,5,18,204995350.38162497,204996777.23507917,1426.8538
350,5,19,183816104.04374555,183817348.17523563,1244.1318
350,5,20,203971818.52525827,203976107.27154845,4288.744
350,5,21,248311783.65302607,248313409.4742315,1625.8209
350,5,22,265577670.99012786,265582868.61358154,5197.6245
350,5,23,298640883.110011,298645771.38975316,4888.2793
350,5,24,373501209.39934623,373506520.7638389,5311.3604
350,5,25,471796779.1939527,471956962.275623,160183.02
350,6,1,493466199.940981,493605727.1831527,139527.44
350,6,2,386961158.37024117,387013969.35182446,52810.992
350,6,3,305936704.28639436,305936990.8508949,286.5646
350,6,4,266658656.17990738,266658705.90703383,49.727135
350,6,5,229431170.6673648,229431179.6095703,8.942202
350,6,6,184733969.77979243,184733977.35525188,7.5754595
350,6,7,164067193.6532657,164067197.08848584,3.435219
350,6,8,137636068.37998214,137636071.15897602,2.7789922
350,6,9,110958347.9681367,110958348.65330522,0.68516827
350,6,10,110384834.15896048,110384835.66944999,1.51049
350,6,11,103798894.42057163,103798899.84333539,5.4227605
350,6,12,109620808.41419564,109621019.83013725,211.416
350,6,13,123276792.23446633,123278990.08940591,2198.8103
350,6,14,114005585.35615693,114007828.2709028,2242.9128
350,6,15,113501679.17383659,113501940.96219753,261.7883
350,6,16,129379125.2425932,129379132.68724214,7.4446507
350,6,17,132188296.51732564,132188298.42938556,1.9120588
350,6,18,139128585.41669232,139128586.36943564,0.95274305
350,6,19,163747328.59802195,163747329.44903445,0.8510116
350,6,20,198976454.90667513,198976464.0592834,9.152602
350,6,21,226145422.0448483,226145435.19405305,13.149206
350,6,22,259781558.51315215,259781563.12723622,4.614085
350,6,23,261408619.03156993,261408621.9506215,2.919053
350,6,24,282566635.2639648,282566691.1358226,55.87185
350,6,25,323936436.95308745,323937969.41865325,1532.4667
350,6,26,319263979.63412803,319267090.5189268,3110.89
350,6,27,314155493.506197,314157094.53653634,1601.0302
350,6,28,316083698.9686729,316083786.19856626,87.22981
350,6,29,266961382.8677869,266961388.58811983,5.720332
350,6,30,231760881.69420788,231760914.54275668,32.84855
350,6,31,191382406.38809904,191382454.88406494,48.49597
350,6,32,161226997.91273555,161227035.3125209,37.399796
350,6,33,134756218.3769554,134756219.10224137,0.72528565
350,6,34,112770912.93525848,112770913.79420644,0.85894895
350,6,35,110388046.15308395,110388047.7050182,1.5519338
