Iteracion,led_x,led_y,Diferencia,Data,Simuladas
1000,6,41,140610826.85069817,140646038.41325584,35211.535
1000,6,42,146752721.40526238,146942801.62417904,190916.64
1000,6,43,156515516.66484207,156875382.54640025,360045.44
1000,6,44,183677225.9685514,183882796.87581256,221935.81
1000,6,45,211645612.08315957,211667214.97617355,21602.885
1000,6,46,231607886.733183,231638741.38684922,31748.191
1000,6,47,261550440.14548367,261592424.99692947,41984.812
1000,6,48,257836287.75533703,257905852.00389713,69648.66
1000,6,49,280933060.1992034,281521437.01851344,722557.9
1000,6,50,385252493.79737324,409735449.79108804,30362920.0
