Iteracion,led_x,led_y,Diferencia,Data,Simuladas
10,4,13,689106216.0484693,689106236.3166319,20.268175
10,4,14,388664653.9612975,388664674.2847063,20.323418
10,4,15,363235299.8671292,363235784.23084795,484.3639
10,4,16,393965902.2279939,393969569.6392121,3667.4077
10,4,17,477007715.1799026,477008123.09995174,407.9199
10,4,18,570577921.4802617,570577941.5590378,20.078768
10,4,19,651271244.4737552,651271262.3578537,17.88411
10,4,20,667716436.6240768,667716997.5052273,560.88086
10,5,1,614985971.6031971,614988326.9197292,2355.3157
10,5,2,434636518.4874489,434636721.168822,202.68152
10,5,3,390564388.3429724,390564392.98566854,4.6426973
10,5,4,289363577.48350394,289363578.965645,1.4821428
10,5,5,203853861.42134032,203853866.93323895,5.5119014
10,5,6,176882513.87804213,176882586.88991296,73.011826
10,5,7,201356288.52358422,201358238.04812738,1949.5253
10,5,8,210579388.72404546,210580013.97442982,625.2506
10,5,9,238397415.8700426,238397422.49046463,6.6204133
10,5,10,262978479.24688306,262978482.8752917,3.628411
10,5,11,339567464.7633129,339567468.10595834,3.3426478
10,5,12,420960840.3422249,420960852.6865041,12.344263
10,5,13,519844024.0386165,519845484.67715114,1460.6378
10,5,14,419857013.388428,419858699.129418,1685.7417
10,5,15,402167133.97198844,402167152.3656823,18.3937
10,5,16,354870195.39774525,354870198.8469927,3.4492462
10,5,17,227943503.17442062,227943506.85059258,3.6761694
10,5,18,204996769.87544522,204996777.23507917,7.359634
10,5,19,183816764.4518601,183817348.17523563,583.72296
10,5,20,203974004.5697558,203976107.27154845,2102.699
10,5,21,248313341.71980962,248313409.4742315,67.75441
10,5,22,265582863.1123246,265582868.61358154,5.501256
10,5,23,298645769.82287806,298645771.38975316,1.5668753
10,5,24,373506516.30759627,373506520.7638389,4.456237
10,5,25,471956721.6964954,471956962.275623,240.57913
10,6,1,493604190.119606,493605727.1831527,1537.0642
10,6,2,387013207.65609366,387013969.35182446,761.6951
10,6,3,305936947.52165216,305936990.8508949,43.32921
10,6,4,266658703.3752268,266658705.90703383,2.531805
10,6,5,229431178.05159044,229431179.6095703,1.5579834
10,6,6,184733976.68476292,184733977.35525188,0.6704901
10,6,7,164067196.26471722,164067197.08848584,0.8237686
10,6,8,137636070.40655243,137636071.15897602,0.7524224
10,6,9,110958347.56042404,110958348.65330522,1.0928823
10,6,10,110384832.80280922,110384835.66944999,2.8666458
10,6,11,103798891.98487279,103798899.84333539,7.85847
10,6,12,109620839.43253693,109621019.83013725,180.3976
10,6,13,123277884.05451523,123278990.08940591,1106.0344
10,6,14,114006690.84214891,114007828.2709028,1137.4287
10,6,15,113501729.1160401,113501940.96219753,211.84601
10,6,16,129379123.79214372,129379132.68724214,8.895102
10,6,17,132188295.61162284,132188298.42938556,2.817761
10,6,18,139128585.14503324,139128586.36943564,1.2244027
10,6,19,163747328.70177475,163747329.44903445,0.747259
10,6,20,198976463.2323747,198976464.0592834,0.8269096
10,6,21,226145434.4398301,226145435.19405305,0.7542244
10,6,22,259781561.57777286,259781563.12723622,1.5494633
10,6,23,261408619.72109732,261408621.9506215,2.2295213
10,6,24,282566648.9621546,282566691.1358226,42.173645
10,6,25,323937200.1938251,323937969.41865325,769.22473
10,6,26,319265539.95584714,319267090.5189268,1550.5621
10,6,27,314156238.46253014,314157094.53653634,856.07416
10,6,28,316083734.5122114,316083786.19856626,51.686325
10,6,29,266961385.9842403,266961388.58811983,2.6038795
10,6,30,231760912.81510824,231760914.54275668,1.7276479
10,6,31,191382454.1825733,191382454.88406494,0.7014915
10,6,32,161227034.46806479,161227035.3125209,0.84445596
10,6,33,134756218.32902852,134756219.10224137,0.7732132
10,6,34,112770912.47990733,112770913.79420644,1.3143001
10,6,35,110388044.70025425,110388047.7050182,3.0047631
10,6,36,97556671.44767828,97556682.02203315,10.57435
10,6,37,106048368.76802084,106048573.85443543,205.08641
10,6,38,114059117.01918328,114060264.26179545,1147.2428
10,6,39,105072155.91244549,105073283.21699142,1127.304
10,6,40,116996493.76114686,116996685.77571748,192.01457
10,6,41,140646031.7079125,140646038.41325584,6.7053456
10,6,42,146942798.81592378,146942801.62417904,2.8082554
10,6,43,156875381.4668988,156875382.54640025,1.0795016
10,6,44,183882796.12858474,183882796.87581256,0.7472276
10,6,45,211667214.1574582,211667214.97617355,0.81871325
10,6,46,231638740.63095465,231638741.38684922,0.7558948
10,6,47,261592423.37719452,261592424.99692947,1.6197342
10,6,48,257905849.7392641,257905852.00389713,2.26463
10,6,49,281521387.89655787,281521437.01851344,49.12192
10,6,50,409734606.5973198,409735449.79108804,843.1941
10,7,1,407302431.98774344,407303617.87796485,1185.8899
10,7,2,212402143.64946386,212402449.54485294,305.89493
10,7,3,203321045.97354835,203321052.1158704,6.1423225
10,7,4,183965085.36149234,183965086.76748037,1.4059889
10,7,5,141918806.17636758,141918806.78273165,0.6063633
10,7,6,128779878.23066856,128779878.72271779,0.49204934
10,7,7,102595405.41530494,102595405.7995094,0.38420403
10,7,8,78052473.15374333,78052473.4916629,0.33791995
10,7,9,72354851.63603912,72354851.97099505,0.3349561
10,7,10,65139345.49751095,65139346.821625434,1.324115
10,7,11,66647780.20992633,66647782.57027905,2.36035
10,7,12,73008341.97274692,73008418.07161301,76.09896
10,7,13,79367985.92250283,79368755.3763542,769.4537
10,7,14,71880484.58822449,71881282.12074311,797.53204
10,7,15,71730066.88363151,71730148.86819534,81.98455
10,7,16,83740097.6791764,83740100.28379458,2.6046205
10,7,17,92384999.39882895,92385000.83244304,1.4336151
10,7,18,92044962.58587886,92044962.92883778,0.34295866
10,7,19,107694490.95636898,107694491.27712464,0.32075605
10,7,20,119919145.90084179,119919146.19931172,0.29847005
10,7,21,136572265.6453621,136572266.13017341,0.48481092
10,7,22,164368747.17186868,164368747.78213814,0.61026883
10,7,23,185345310.57538936,185345312.05506626,1.4796728
10,7,24,222446868.12733713,222446874.6093312,6.4819956
10,7,25,251714925.9233244,251715238.00529823,312.08197
10,7,26,233318645.58054915,233319829.8307822,1184.247
10,7,27,216841987.7995411,216842329.75563148,341.9563
10,7,28,223760552.41000295,223760562.00999856,9.599998
10,7,29,191492542.70949236,191492544.2005845,1.4910907
10,7,30,152737017.45633525,152737018.114464,0.65812886
10,7,31,130359429.51781662,130359430.01818281,0.50036603
10,7,32,98821452.16909702,98821452.5706471,0.40154973
10,7,33,82466995.5269413,82466995.87467271,0.34773123
10,7,34,76156728.7579628,76156729.09701286,0.33905017
10,7,35,71822198.28540255,71822199.73700704,1.4516028
10,7,36,65278123.75645625,65278126.250215456,2.493759
10,7,37,73587685.33753307,73587773.77788687,88.44031
10,7,38,79631280.07860117,79632080.94141355,800.86273
10,7,39,71893888.61093403,71894649.49910513,760.8882
10,7,40,78426841.63979414,78426913.74236712,72.10257
10,7,41,90695248.79697724,90695251.35155816,2.5545812
10,7,42,93887670.30650534,93887671.6765058,1.37
10,7,43,96906305.23997372,96906305.58590795,0.34593403
10,7,44,112531567.03289694,112531567.34755816,0.3146613
10,7,45,127948743.91509372,127948744.22725756,0.31216428
10,7,46,142899290.3127927,142899290.80099797,0.4882055
10,7,47,166033199.4062246,166033200.03557608,0.6293517
10,7,48,187378110.7141524,187378112.2011768,1.4870245
10,7,49,217381246.93214,217381257.0885119,10.156369
10,7,50,232082255.51329488,232082606.64142826,351.12766
10,8,1,343526939.0089366,343528000.1648372,1061.1559
10,8,2,152311093.6268838,152311313.27656662,219.6499
10,8,3,143478010.43156385,143478013.00330454,2.5717442
10,8,4,122961392.77831754,122961393.57738031,0.79906285
10,8,5,96728778.66318272,96728778.92796513,0.26478252
10,8,6,92195593.62395969,92195593.9260582,0.30209845
10,8,7,74203511.41505525,74203511.63462274,0.21956775
10,8,8,57625065.20297526,57625065.40039071,0.19741572
10,8,9,51121950.02638736,51121950.25725443,0.23086709
10,8,10,47543000.09932743,47543000.57191442,0.47258604
10,8,11,49690625.98799232,49690627.80126841,1.8132776
10,8,12,50918166.22822409,50918201.08404779,34.855824
10,8,13,51762240.10317414,51762910.838555016,670.7359
10,8,14,46819292.474770695,46820006.15743942,713.6825
10,8,15,49887328.83465167,49887373.71445854,44.879807
10,8,16,54617799.284370236,54617801.11224987,1.8278813
10,8,17,63885172.83624081,63885173.36158128,0.52533966
10,8,18,62804062.75251345,62804062.98929296,0.2367792
10,8,19,72019396.96345916,72019397.16221854,0.19875942
10,8,20,83520765.28228278,83520765.48956692,0.2072842
10,8,21,94814034.8735682,94814035.18446057,0.31089222
10,8,22,106849057.81584503,106849058.08340025,0.2675555
10,8,23,129676065.22090282,129676066.0272803,0.8063778
10,8,24,144328419.85716256,144328422.34159234,2.4844317
10,8,25,182063506.08899075,182063721.27029353,215.18095
10,8,26,191436999.99854422,191438066.5113482,1066.5121
10,8,27,156600561.6878261,156600810.6827139,248.99478
10,8,28,151321513.9492933,151321516.90564543,2.956348
10,8,29,128102809.39300033,128102810.24606332,0.85306346
10,8,30,105489109.86607838,105489110.13048038,0.26440203
10,8,31,96524235.78932077,96524236.1037682,0.31444728
10,8,32,75223569.9978205,75223570.22090612,0.22308502
10,8,33,58125008.75196696,58125008.964096345,0.21212928
10,8,34,50413938.757654175,50413938.99701322,0.23935911
10,8,35,48902275.65031163,48902276.16439052,0.51407874
10,8,36,46195689.72060272,46195691.574727975,1.854125
10,8,37,49872472.00835513,49872514.668504946,42.66022
10,8,38,53977020.69183713,53977732.480822824,711.78827
10,8,39,50198426.092237554,50199116.81323199,690.7211
10,8,40,52055570.00450877,52055606.79115439,36.786648
10,8,41,58303075.628084525,58303077.4373909,1.8093055
10,8,42,65181502.97627186,65181503.449562036,0.47329015
10,8,43,69043537.43925996,69043537.67690545,0.23764558
10,8,44,76394983.01288795,76394983.20783019,0.19494225
10,8,45,87429461.72920977,87429461.93467203,0.20546232
10,8,46,94919753.4277424,94919753.73800203,0.31026024
10,8,47,107185166.32149713,107185166.58620398,0.26470673
10,8,48,123271584.13526732,123271585.01334655,0.87807965
10,8,49,146185952.08554932,146185954.8372354,2.7516835
10,8,50,170795425.57654285,170795661.89538753,236.31912
10,9,1,302432395.9945888,302433294.2098831,898.21484
10,9,2,126600900.50149721,126601024.47441302,123.9729
10,9,3,114427458.21092577,114427459.44904114,1.2381145
10,9,4,92747741.27968754,92747741.71433343,0.4346455
10,9,5,75909058.39812782,75909058.62572873,0.22760083
10,9,6,64012858.08479825,64012858.19316067,0.10836218
10,9,7,52119056.27109198,52119056.418660946,0.14756876
10,9,8,42303334.59510399,42303334.74360774,0.14850372
10,9,9,38692200.683198705,38692200.870145306,0.18694657
10,9,10,35420617.38737146,35420617.61262713,0.22525555
10,9,11,36534821.22757576,36534822.66577454,1.4382
10,9,12,37387525.13428615,37387541.07599781,15.941713
10,9,13,40914454.430276774,40914947.100007,492.66956
10,9,14,38555939.38109126,38556472.08912642,532.7082
10,9,15,35783607.81064058,35783624.074285306,16.263647
10,9,16,41944825.503208175,41944826.939851426,1.4366435
10,9,17,44993089.213878654,44993089.45104158,0.23716314
10,9,18,45796711.783644676,45796711.970409535,0.18676466
10,9,19,53342412.406351164,53342412.56388369,0.15753262
10,9,20,61054625.5595417,61054625.71294633,0.15340482
10,9,21,67678930.66850825,67678930.78986946,0.12136126
10,9,22,81229741.51311943,81229741.74013203,0.22701274
10,9,23,95294159.53900492,95294159.99232905,0.45332384
10,9,24,110386480.53063619,110386481.50281456,0.97217834
10,9,25,134191258.20102651,134191372.30987814,114.108795
10,9,26,165732464.1943546,165733361.99089056,897.7967
10,9,27,126390214.29414348,126390357.64535008,143.35121
10,9,28,120151240.18064696,120151241.54602857,1.3653814
10,9,29,94378181.20728606,94378181.70515166,0.49786565
10,9,30,80763295.71462668,80763295.94553854,0.23091236
10,9,31,69272703.54592434,69272703.66672583,0.12080164
10,9,32,54712308.82313832,54712308.977900274,0.15476157
10,9,33,44036750.21946563,44036750.370597795,0.1511323
10,9,34,40005903.5504176,40005903.740108885,0.18969136
10,9,35,37685751.016923204,37685751.255794965,0.23887199
10,9,36,36467693.275903806,36467694.77485502,1.4989513
10,9,37,37162787.933676966,37162807.3861929,19.452505
10,9,38,42803871.767439626,42804400.97697837,529.2091
10,9,39,38443974.45251272,38444483.90355639,509.45096
10,9,40,36744837.52044929,36744850.81576012,13.295319
10,9,41,41786343.49566018,41786344.90888221,1.4132217
10,9,42,47387594.07306934,47387594.30253441,0.22946493
10,9,43,49681154.1523603,49681154.334835045,0.18247458
10,9,44,56269554.75935587,56269554.91728988,0.15793388
10,9,45,66007128.98002876,66007129.13040872,0.15038002
10,9,46,70126961.77640827,70126961.90783535,0.13142706
10,9,47,79373730.59898607,79373730.82666293,0.22767648
10,9,48,92506897.20835382,92506897.69327566,0.48492143
10,9,49,111515516.09131803,111515517.134865,1.0435472
10,9,50,132395918.2155475,132396048.95681244,130.7413
